sequence,system,ap_50,ap_50_95,avg_precision,avg_recall,total_gt,total_preds,total_tp,total_fp,total_fn,infer_count,skip_count,skip_rate_pct,erd_empty_count,predict_count,erd_empty_rate_pct,predict_rate_pct,erd_infer_count,erd_infer_rate_pct,augmented_infer_count,augmented_infer_rate_pct,pure_infer_count,pure_infer_rate_pct,wall_duration_s,avg_frame_time_ms,avg_power_w,max_power_w,energy_j,avg_power_gpu_w,energy_gpu_j,avg_power_cpu_w,energy_cpu_j,avg_power_io_w,energy_io_j,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,max_tj_temp_c,avg_gpu_util_pct,avg_cpu_util_pct,avg_emc_util_pct,avg_ram_used_mb,max_ram_used_mb,n_tegrastats_samples
b1f4491b-07b32e8c,FixedSkip-2,0.5252129323679176,0.3282764834678657,0.9236547267858911,0.3183186820211073,1818,1308,1015,293,803,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.75,28.584,62.019,92.436,462.38,28.065,211.01,11.972,89.75,11.227,84.25,52.1,53.2,50.3,51.2,53.2,63.2,4.9,31.0,6015.0,6015,59
b1f4491b-07b32e8c,FixedSkip-3,0.42985961715213905,0.25128472907231897,0.846412059755406,0.29043108619925884,1818,1346,886,460,932,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.79,19.599,58.408,90.71,320.08,25.427,141.1,11.358,62.85,10.655,59.02,52.0,52.7,50.4,51.2,52.7,55.3,5.0,28.3,6016.0,6016,44
b1f4491b-07b32e8c,FixedSkip-5,0.26948815142129945,0.1521337516483697,0.6983897015692297,0.21816217308898697,1818,1317,628,689,1190,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.15,12.542,53.949,88.044,204.13,21.788,84.03,10.616,40.69,9.842,37.82,51.4,52.1,50.1,50.8,52.1,51.7,5.0,25.9,6016.0,6016,30
b1f4491b-09593e90,FixedSkip-2,0.5715237532767385,0.41450137959532407,0.9856311548556496,0.3041069534545275,1142,710,661,49,481,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.26,27.389,61.639,94.092,430.8,29.327,207.11,12.232,86.16,11.528,81.28,52.2,53.0,50.4,51.2,53.0,65.0,4.7,32.6,6018.0,6019,55
b1f4491b-09593e90,FixedSkip-3,0.5181367285985876,0.3434903130286396,0.9564087513861466,0.2969632657780818,1142,727,613,114,529,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.45,18.612,58.621,91.184,302.64,26.603,139.48,11.707,61.2,10.948,57.27,52.2,52.9,50.6,51.3,52.9,58.0,5.0,29.6,6017.0,6017,41
b1f4491b-09593e90,FixedSkip-5,0.44144610454246175,0.26610538024978475,0.904885007534396,0.2752904281494295,1142,731,544,187,598,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.4,14.521,50.574,86.406,224.39,20.839,91.05,10.574,44.93,9.81,41.74,51.4,52.3,50.2,51.1,52.3,49.8,5.3,27.0,6017.0,6017,33
b1f4491b-16256d7c,FixedSkip-2,0.5236921018700167,0.3208101469301576,0.8975953539352979,0.3268449986855175,2797,2146,1596,550,1201,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.92,29.665,58.427,96.164,447.37,27.461,211.09,11.806,90.56,11.103,85.22,52.0,53.2,50.3,51.2,53.2,56.9,4.9,30.4,6021.0,6021,61
b1f4491b-16256d7c,FixedSkip-3,0.42814645437914106,0.23841539988059876,0.8280015197743102,0.29804285294865446,2797,2181,1380,801,1417,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.22,22.169,56.054,96.388,331.72,23.951,143.68,11.062,66.09,10.317,61.74,51.6,52.3,50.2,50.9,52.3,51.5,5.0,26.7,6018.0,6018,48
b1f4491b-16256d7c,FixedSkip-5,0.273699132672887,0.14947719813248675,0.6810712438952031,0.23026866924916278,2797,2180,1006,1174,1791,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.41,14.011,52.448,88.204,220.31,20.706,85.54,10.406,42.82,9.575,39.47,51.0,51.6,49.7,50.1,51.6,48.0,5.1,24.5,6022.0,6022,33
b1f4491b-33824f31,FixedSkip-2,0.5650791021841362,0.3448442750467882,0.907034765238795,0.3478502906341506,2610,2104,1593,511,1017,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.3,30.46,58.266,95.164,468.78,26.318,213.75,11.566,93.66,10.837,87.86,51.5,52.5,49.9,50.8,52.5,57.0,4.9,28.2,6025.0,6025,62
b1f4491b-33824f31,FixedSkip-3,0.4358302425335923,0.25905981332408273,0.8115287310852404,0.3058961359252062,2610,2147,1336,811,1274,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.58,23.038,50.443,89.05,323.79,22.889,145.36,10.8,68.36,10.074,63.87,51.2,52.0,49.7,50.3,52.1,46.4,5.1,26.6,6022.0,6022,48
b1f4491b-33824f31,FixedSkip-5,0.27970017405666503,0.1548514104552537,0.6888929591320634,0.23012275785821848,2610,2010,955,1055,1655,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.48,13.863,48.295,84.5,205.19,20.407,85.99,10.335,43.28,9.58,40.23,50.7,51.3,49.4,49.8,51.3,42.6,5.2,25.1,6025.0,6026,33
b1f4491b-846d8cb2,FixedSkip-2,0.5761939183053535,0.4350792239181083,0.9756483863494474,0.3229372651545333,1567,1054,919,135,648,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.7,27.961,58.627,96.332,435.07,27.952,210.03,11.944,89.44,11.235,84.21,51.5,52.3,49.7,50.2,52.3,61.0,4.8,30.3,6027.0,6028,60
b1f4491b-846d8cb2,FixedSkip-3,0.5257418728875776,0.3787459007864974,0.9363699777144411,0.31129760020269637,1567,1078,868,210,699,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.89,19.366,59.778,89.718,339.27,25.044,142.43,11.363,64.39,10.54,59.79,51.5,52.2,49.8,50.1,52.2,57.9,5.0,28.2,6027.0,6027,46
b1f4491b-846d8cb2,FixedSkip-5,0.42929811766431775,0.2780569101050196,0.8873058086469917,0.2820074412108222,1567,1060,729,331,838,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.25,12.451,49.545,90.294,198.53,21.526,86.36,10.509,41.95,9.78,39.12,51.0,51.7,49.4,49.7,51.7,47.7,5.1,27.1,6027.0,6027,32
b1f4491b-97465266,FixedSkip-2,0.5191267556768492,0.33461313590271585,0.9660107240161524,0.28766124903863177,1845,1117,987,130,858,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.79,28.077,63.423,98.586,473.4,27.913,209.94,11.937,89.54,11.233,84.34,51.7,52.7,49.9,50.5,52.7,62.0,4.8,30.7,6028.0,6028,60
b1f4491b-97465266,FixedSkip-3,0.48158913588533125,0.29403370237807824,0.9451338422521789,0.27364053567542973,1845,1096,934,162,911,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.95,19.512,55.862,95.838,310.39,24.916,140.33,11.281,63.37,10.54,59.26,51.6,52.4,49.9,50.3,52.4,53.2,5.0,28.3,6028.0,6028,45
b1f4491b-97465266,FixedSkip-5,0.4072166475718384,0.2342279780378859,0.8859901223197217,0.25070114796648424,1845,1089,837,252,1008,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.24,12.442,52.194,83.584,209.4,21.637,85.95,10.497,41.47,9.774,38.7,51.1,51.8,49.4,49.8,51.8,50.5,5.1,27.6,6028.0,6028,32
b1f4491b-9958bd99,FixedSkip-2,0.5633439241011304,0.3308878100046302,0.9117363761703015,0.3401081747797752,2775,2162,1689,473,1086,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.25,30.127,65.056,92.17,516.1,26.716,213.64,11.664,92.97,10.928,87.21,51.6,52.3,49.9,50.7,52.3,64.7,5.0,29.4,6029.0,6029,63
b1f4491b-9958bd99,FixedSkip-3,0.4545182497859893,0.24209884894306866,0.8444136713941074,0.30253925778678253,2775,2121,1451,670,1324,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.5,22.515,54.9,93.422,346.9,23.301,146.33,10.894,68.11,10.129,63.44,51.2,52.0,49.8,50.4,52.0,50.1,5.1,26.3,6029.0,6029,51
b1f4491b-9958bd99,FixedSkip-5,0.28706278391550266,0.15173339253366253,0.7062895478870792,0.23226377893044559,2775,2079,1029,1050,1746,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.57,14.115,47.069,83.24,203.08,20.438,88.67,10.309,44.44,9.52,41.13,50.7,51.3,49.4,50.0,51.3,43.2,5.2,25.7,6029.0,6030,35
b1f4491b-bf7d513f,FixedSkip-2,0.5403265716609003,0.37207071714209117,0.9384752332786224,0.32270477198231556,1359,968,770,198,589,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.53,28.013,60.615,94.712,445.44,28.657,211.33,12.126,89.13,11.379,83.74,51.6,52.5,49.8,50.9,52.4,62.0,4.9,31.1,6030.0,6030,59
b1f4491b-bf7d513f,FixedSkip-3,0.47496142051912504,0.29935934777268586,0.9014457351665333,0.3067083137311668,1359,976,692,284,667,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.71,19.292,57.081,90.434,309.93,25.804,141.78,11.493,62.93,10.739,58.86,51.6,52.4,50.0,50.6,52.4,54.5,5.0,28.9,6027.0,6027,44
b1f4491b-bf7d513f,FixedSkip-5,0.3326863995753294,0.19922202813021075,0.7957824288641829,0.24933821603621806,1359,944,522,422,837,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.76,11.779,53.082,87.648,193.08,23.385,84.1,10.967,39.21,10.153,36.39,51.3,52.0,49.7,50.2,52.1,51.6,4.8,27.1,6027.0,6027,29
b1f4491b-cf446195,FixedSkip-2,0.40554273318068823,0.2672769342073499,0.8830075667973605,0.26283885947803476,2910,1850,1291,559,1619,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.74,29.492,59.738,95.02,440.2,27.966,208.6,11.976,89.06,11.233,83.61,51.9,52.8,50.2,50.8,52.8,59.4,4.8,30.8,6027.0,6028,57
b1f4491b-cf446195,FixedSkip-3,0.35629319121722247,0.22405339306819821,0.8277766112476863,0.25016609094441733,2910,1919,1185,734,1725,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.34,22.423,55.031,92.138,336.69,23.669,144.52,11.002,66.91,10.283,62.65,51.4,52.5,50.0,50.6,52.5,49.3,5.0,27.2,6024.0,6024,46
b1f4491b-cf446195,FixedSkip-5,0.23570973333645684,0.14050538447455513,0.7119548067859669,0.19357077625570776,2910,1825,851,974,2059,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.48,14.107,49.912,91.058,213.64,20.786,87.75,10.422,43.76,9.544,40.14,50.8,51.5,49.5,50.0,51.5,45.8,5.2,26.6,6026.0,6026,32
b1f4491b-d8d1459c,FixedSkip-2,0.6007656036706037,0.41398428955074024,0.9503431775622786,0.3452606265988276,1508,1124,945,179,563,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.75,28.118,60.785,94.436,454.69,28.154,213.01,11.962,90.27,11.217,84.73,51.6,52.6,50.0,50.6,52.6,60.5,4.9,30.5,6020.0,6028,61
b1f4491b-d8d1459c,FixedSkip-3,0.5223287757874842,0.3466672728687849,0.916641840528096,0.3188470364074677,1508,1097,843,254,665,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.86,19.232,53.595,90.614,299.69,25.17,141.04,11.335,63.31,10.605,59.3,51.5,52.2,50.0,50.4,52.2,51.6,5.1,27.9,6014.0,6020,45
b1f4491b-d8d1459c,FixedSkip-5,0.4022535459324151,0.24023598719631228,0.8121506383046349,0.2820939901609749,1508,1149,709,440,799,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.2,12.304,51.252,91.062,201.05,21.699,85.31,10.595,41.48,9.799,38.41,51.1,51.8,49.7,50.3,51.8,48.8,5.1,27.6,6012.0,6012,32
b1f4491b-dd8dfed5,FixedSkip-2,0.4810320603300554,0.3322588839184385,0.9461770324515678,0.2841557640345127,2330,1447,1167,280,1163,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.67,28.523,62.101,94.58,462.23,28.246,210.86,12.009,89.42,11.291,84.14,51.8,52.6,50.2,51.0,52.6,62.7,4.9,31.2,6012.0,6013,60
b1f4491b-dd8dfed5,FixedSkip-3,0.40762468489579995,0.2572274957928421,0.901552361124108,0.2587614525309713,2330,1410,1024,386,1306,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.83,19.769,58.735,94.55,327.58,25.257,141.14,11.422,63.58,10.609,59.14,51.6,52.3,50.1,50.6,52.3,54.8,5.0,27.7,6014.0,6014,45
b1f4491b-dd8dfed5,FixedSkip-5,0.2588652598265924,0.15478177905916746,0.7486781265895416,0.2023650550554792,2330,1418,735,683,1595,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.14,12.549,53.617,91.952,204.24,21.953,84.26,10.733,40.97,9.842,37.65,51.1,51.8,49.8,50.2,51.8,50.2,5.1,26.4,6015.0,6016,31
b1f6c103-5ce1f3c6,FixedSkip-2,0.37897455871448626,0.2378730260713955,0.9594723684808093,0.21780699022791644,762,354,298,56,464,90,89,49.72,0,89,0.0,49.72,0,0.0,0,0.0,90,50.28,6.18,27.14,68.658,91.166,404.79,30.213,178.31,12.524,73.63,11.735,69.07,52.0,52.8,50.4,51.1,52.8,74.1,4.6,32.7,6016.0,6017,47
b1f6c103-5ce1f3c6,FixedSkip-3,0.3025605054071772,0.18568087432814218,0.9127149930594542,0.18843320566802263,762,331,246,85,516,60,119,66.48,0,119,0.0,66.48,0,0.0,0,0.0,60,33.52,4.48,17.941,64.664,93.842,272.18,28.279,120.05,12.108,51.22,11.299,47.84,52.2,52.9,50.6,51.1,52.9,64.2,4.9,31.7,6016.0,6017,34
b1f6c103-5ce1f3c6,FixedSkip-5,0.21524485285310002,0.10774997623113462,0.7793299091211955,0.15689791734613054,762,338,199,139,563,36,143,79.89,0,143,0.0,79.89,0,0.0,0,0.0,36,20.11,3.02,10.826,57.41,94.526,162.14,25.292,71.91,11.525,32.62,10.627,30.13,51.9,52.5,50.5,50.8,52.4,57.5,4.8,28.1,6017.0,6017,23
b1f6c103-8b75ea3e,FixedSkip-2,0.372211545547279,0.2364718136956822,0.9601101062859017,0.20599914236706687,2420,1060,934,126,1486,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.3,27.837,64.135,96.238,455.2,29.35,209.23,12.288,87.44,11.521,82.04,52.4,53.0,50.7,51.2,53.0,66.0,4.8,32.9,6017.0,6017,57
b1f6c103-8b75ea3e,FixedSkip-3,0.31502631554041116,0.19405630725089243,0.912475677260131,0.1864241569205858,2420,1031,826,205,1594,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.53,19.283,58.511,89.142,302.79,26.308,138.15,11.654,61.02,10.862,56.94,52.1,52.8,50.7,51.2,52.7,57.6,5.0,29.2,6017.0,6017,42
b1f6c103-8b75ea3e,FixedSkip-5,0.2437260982085501,0.1403154474280987,0.8055535147646029,0.1632722324873018,2420,1069,710,359,1710,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.96,12.179,50.796,86.498,190.63,22.712,85.39,10.852,40.63,10.042,37.67,51.6,52.2,50.2,50.7,52.2,46.1,5.1,26.2,6018.0,6020,30
b1f6c103-b00e8aad,FixedSkip-2,0.4599572564508706,0.33434480364109304,0.9784638192714233,0.24958948357821795,2271,1174,1064,110,1207,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.5,28.378,63.172,95.732,457.08,28.675,209.38,12.15,88.44,11.363,82.8,52.2,52.8,50.6,51.2,52.8,63.8,4.8,31.6,6020.0,6020,57
b1f6c103-b00e8aad,FixedSkip-3,0.4012045701989986,0.2794297353944562,0.940694302911612,0.2320846236895461,2271,1153,960,193,1311,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.73,19.764,55.333,92.858,299.84,25.697,141.58,11.493,63.1,10.721,58.93,52.0,52.6,50.6,51.0,52.6,55.8,5.0,28.0,6021.0,6021,43
b1f6c103-b00e8aad,FixedSkip-5,0.3397995224435349,0.22526469465451923,0.8937476039889207,0.21499120283796638,2271,1155,841,314,1430,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.1,12.613,57.647,94.82,219.05,22.236,86.06,10.747,41.42,9.977,38.52,51.5,52.1,50.0,50.4,52.1,53.5,5.0,26.8,6021.0,6021,30
b1f85377-44885085,FixedSkip-2,0.4967916636406742,0.316989231325372,0.8694994534766343,0.32547340159703503,1434,1147,792,355,642,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.54,28.592,64.097,93.754,462.48,28.673,208.87,12.142,88.22,11.412,83.0,52.1,52.8,50.5,51.1,52.8,64.3,4.8,31.6,6024.0,6024,57
b1f85377-44885085,FixedSkip-3,0.40297041046965,0.23945661659644876,0.8016987520554386,0.2843260650179723,1434,1107,690,417,744,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.62,19.303,58.173,91.652,306.47,25.981,138.76,11.54,61.44,10.785,57.49,52.0,52.6,50.6,51.0,52.6,56.6,5.0,29.0,6024.0,6024,43
b1f85377-44885085,FixedSkip-5,0.27205753668352817,0.15453257655444513,0.6610042536588827,0.2318306253006079,1434,1157,535,622,899,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.98,12.03,52.241,90.9,198.32,22.579,85.87,10.854,41.04,10.004,37.91,51.6,52.2,50.2,50.7,52.2,49.9,5.1,25.8,6024.0,6024,30
b1fbaab8-68db7df7,FixedSkip-2,0.6610120403415991,0.4895939499775177,0.9925930494771835,0.34712838621662506,1108,778,737,41,371,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.23,27.538,65.55,96.016,457.98,29.553,207.37,12.311,86.18,11.573,81.1,52.4,53.5,50.5,51.0,53.5,67.2,4.8,32.9,6025.0,6025,55
b1fbaab8-68db7df7,FixedSkip-3,0.6114973590665687,0.4172343956901982,0.9760338034739245,0.33241702421229696,1108,764,692,72,416,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.46,18.9,60.909,92.438,312.27,26.625,137.96,11.644,60.17,10.964,56.72,52.3,52.9,50.6,51.1,52.9,58.7,4.9,29.6,6019.0,6019,40
b1fbaab8-68db7df7,FixedSkip-5,0.524645571694824,0.32082159214031586,0.9338049473219282,0.3027036941660066,1108,743,617,126,491,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.84,11.669,55.896,89.552,192.58,23.26,82.19,10.992,38.72,10.173,35.88,51.9,52.5,50.4,50.8,52.5,52.2,5.1,27.5,6019.0,6019,28
b1fbf878-b31a8293,FixedSkip-2,0.47723471968133213,0.31197121095480146,0.9675468281081007,0.26460921007862265,2215,1234,1087,147,1128,101,100,49.75,0,100,0.0,49.75,0,0.0,0,0.0,101,50.25,7.45,28.244,63.893,93.486,462.95,28.865,209.03,12.146,87.79,11.438,82.71,52.5,53.2,50.8,51.4,53.2,64.5,4.8,32.3,6024.0,6024,59
b1fbf878-b31a8293,FixedSkip-3,0.4198008752724659,0.24088479331948878,0.9219839201567541,0.2525557229642419,2215,1263,993,270,1222,67,134,66.67,0,134,0.0,66.67,0,0.0,0,0.0,67,33.33,5.68,19.72,57.818,93.622,307.19,25.522,137.38,11.494,61.65,10.711,57.53,52.1,52.8,50.6,51.2,52.8,54.2,4.9,28.0,6024.0,6024,43
b1fbf878-b31a8293,FixedSkip-5,0.28359208159095683,0.15859726074999506,0.811505815390436,0.2019061951341861,2215,1215,727,488,1488,41,160,79.6,0,160,0.0,79.6,0,0.0,0,0.0,41,20.4,4.05,12.487,57.589,90.088,215.71,22.131,84.81,10.761,40.94,9.991,38.12,51.6,52.2,50.1,50.7,52.2,53.7,5.1,25.6,6028.0,6028,30
b1fc95c9-644e3c3f,FixedSkip-2,0.6390268736915357,0.4727025607775042,0.8759530564222278,0.40137493153088005,1516,1474,1083,391,433,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.02,28.631,61.709,91.97,480.33,27.158,211.55,11.737,91.13,11.037,85.8,52.0,52.9,50.5,51.2,52.9,58.3,5.0,30.0,6028.0,6029,62
b1fc95c9-644e3c3f,FixedSkip-3,0.5552782741994634,0.3933377576034674,0.8181322614663832,0.37864067882782987,1516,1505,998,507,518,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.23,20.544,52.541,90.698,308.07,23.914,142.13,11.046,65.4,10.324,61.2,51.7,52.4,50.3,50.8,52.3,49.5,5.1,27.2,6029.0,6029,47
b1fc95c9-644e3c3f,FixedSkip-5,0.4011286064427403,0.2871103842109947,0.7213277243581971,0.3192718315168053,1516,1491,787,704,729,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.52,13.232,52.056,89.408,217.83,20.647,88.51,10.404,44.36,9.585,40.93,51.1,51.9,49.8,50.2,51.9,48.5,5.2,25.5,6029.0,6030,33
b1fc95c9-cb2882c7,FixedSkip-2,0.6914101033043937,0.49700940378742436,0.9121536813031232,0.41375980326064354,3158,2978,2365,613,793,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.72,32.018,57.534,96.8,484.43,25.4,216.46,11.434,97.12,10.675,90.76,51.6,52.2,50.1,50.5,52.2,54.0,4.9,27.8,6034.0,6035,66
b1fc95c9-cb2882c7,FixedSkip-3,0.5959734290778865,0.4082808354139159,0.856794066295818,0.38786600464206605,3158,3038,2142,896,1016,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,7.68,28.181,42.647,90.582,321.63,20.925,157.06,10.335,77.25,9.677,72.44,50.7,51.5,49.5,49.9,51.5,35.8,5.2,26.1,6035.0,6036,58
b1fc95c9-cb2882c7,FixedSkip-5,0.42716104660326515,0.2684763574620482,0.7593468208339673,0.32083466301716296,3158,2951,1672,1279,1486,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,5.04,16.686,55.992,87.062,269.87,19.131,91.27,10.104,47.89,9.234,43.88,50.3,51.0,49.0,49.5,51.0,54.9,5.2,22.6,6036.0,6037,37
b1ff4656-0435391e,FixedSkip-2,0.5917133419561841,0.3965199182089693,0.9217035295946229,0.3544078100583578,2561,2052,1620,432,941,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.1,30.43,60.323,94.294,468.59,26.813,209.98,11.703,91.38,10.977,85.8,51.0,52.1,49.4,50.3,52.1,58.0,4.9,28.3,6039.0,6039,61
b1ff4656-0435391e,FixedSkip-3,0.4724064304645278,0.2931964099635981,0.8488141539021931,0.31421500785180834,2561,2028,1381,647,1180,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.38,22.439,54.211,88.444,330.58,23.432,143.12,10.989,66.9,10.227,62.36,50.9,51.8,49.5,49.9,51.8,50.6,4.9,26.6,6038.0,6038,48
b1ff4656-0435391e,FixedSkip-5,0.321437746374425,0.18401613782768286,0.7103153886227541,0.25769980824120725,2561,2111,1062,1049,1499,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.43,14.011,51.487,89.468,212.61,20.818,87.24,10.403,43.42,9.64,40.29,50.5,51.2,49.2,49.7,51.2,47.0,5.2,26.0,6038.0,6039,34
b1ff4656-94ee8536,FixedSkip-2,0.6153832923248231,0.4805760780846951,0.9865888565152278,0.32043307261248205,1439,940,897,43,542,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.69,27.62,62.478,90.982,462.19,28.096,209.61,11.95,88.91,11.237,83.69,51.4,52.5,49.7,50.5,52.5,62.1,4.9,30.6,6043.0,6043,60
b1ff4656-94ee8536,FixedSkip-3,0.5735502860137005,0.4204241852712385,0.9676094704996638,0.31278614372734787,1439,947,850,97,589,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.85,18.977,59.105,93.64,327.09,25.099,139.93,11.291,62.73,10.56,58.75,51.4,52.0,49.8,50.3,52.0,56.2,5.0,28.4,6037.0,6037,45
b1ff4656-94ee8536,FixedSkip-5,0.4592529483636345,0.30638159019389943,0.8866211247168495,0.2757972398114671,1439,947,735,212,704,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.23,12.161,50.558,87.996,201.53,21.507,85.17,10.492,41.3,9.761,38.52,50.9,51.6,49.5,50.0,51.6,45.7,5.1,26.4,6039.0,6039,31
b1ff4656-ebcfeb35,FixedSkip-2,0.36390456247182745,0.23207521179004725,0.9447534014612766,0.21572843932362823,1326,626,503,123,823,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.58,27.446,64.023,96.016,463.91,28.566,207.45,12.042,87.33,11.351,82.37,51.7,52.6,50.0,50.7,52.6,65.7,4.8,31.6,6040.0,6040,58
b1ff4656-ebcfeb35,FixedSkip-3,0.319992620501041,0.19830854432145473,0.898818523820111,0.2019350856462134,1326,628,460,168,866,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.68,18.423,59.569,93.758,322.7,25.706,139.91,11.512,62.44,10.704,58.14,51.6,52.3,50.2,50.7,52.3,56.2,5.1,28.3,6042.0,6042,43
b1ff4656-ebcfeb35,FixedSkip-5,0.25165444489595523,0.1631876090409968,0.8385255006441855,0.17388712241653417,1326,592,381,211,945,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.0,11.584,51.656,88.422,200.4,22.322,85.38,10.743,40.95,9.936,37.93,51.2,51.9,49.8,50.2,51.9,50.8,5.0,27.3,6042.0,6042,31
b200b84e-4a792877,FixedSkip-2,0.37775892271516426,0.21231910538299523,0.940545621002775,0.21796958190183433,1765,846,702,144,1063,100,100,50.0,0,100,0.0,50.0,0,0.0,0,0.0,100,50.0,7.09,27.528,64.534,94.87,436.7,29.521,201.26,12.325,83.83,11.574,78.77,52.0,52.8,50.3,50.9,52.8,66.1,4.7,33.0,6043.0,6043,55
b200b84e-4a792877,FixedSkip-3,0.317728330111467,0.1578512481329601,0.901141955523796,0.19897231240048804,1765,822,607,215,1158,67,133,66.5,0,133,0.0,66.5,0,0.0,0,0.0,67,33.5,5.47,19.126,59.502,94.614,309.8,26.192,138.0,11.613,60.96,10.84,56.99,51.9,53.0,50.4,50.8,52.5,56.2,5.0,28.9,6044.0,6047,43
b200b84e-4a792877,FixedSkip-5,0.1860735504823815,0.0898450051605194,0.7001557055113549,0.15011703763658435,1765,875,422,453,1343,40,160,80.0,0,160,0.0,80.0,0,0.0,0,0.0,40,20.0,3.84,11.981,53.776,90.83,192.16,22.908,81.83,10.858,38.59,10.064,35.83,51.5,52.1,50.0,50.5,52.1,48.9,5.1,27.8,6047.0,6047,29
